2017,85,816.00,459.00,714.00,306.00,1,1,-1,-1
2017,86,348.00,0.00,201.00,63.00,1,1,-1,-1
2018,85,816.00,459.00,717.00,306.00,1,1,-1,-1
2018,86,345.00,0.00,198.00,66.00,1,1,-1,-1
2019,85,816.00,462.00,717.00,303.00,1,1,-1,-1
2019,86,339.00,0.00,201.00,66.00,1,1,-1,-1
2020,85,813.00,477.00,720.00,285.00,1,1,-1,-1
2020,86,327.00,0.00,210.00,66.00,1,1,-1,-1
2021,85,813.00,477.00,720.00,285.00,1,1,-1,-1
2021,86,327.00,0.00,210.00,66.00,1,1,-1,-1
2022,85,813.00,474.00,723.00,288.00,1,1,-1,-1
2022,86,318.00,0.00,207.00,66.00,1,1,-1,-1
2023,85,813.00,462.00,723.00,300.00,1,1,-1,-1
2023,86,303.00,0.00,204.00,66.00,1,1,-1,-1
2024,85,810.00,474.00,726.00,288.00,1,1,-1,-1
2024,86,300.00,0.00,198.00,63.00,1,1,-1,-1
2025,85,810.00,480.00,726.00,282.00,1,1,-1,-1
2025,86,294.00,0.00,198.00,66.00,1,1,-1,-1
2026,85,810.00,483.00,726.00,279.00,1,1,-1,-1
2026,86,279.00,0.00,207.00,66.00,1,1,-1,-1
2027,85,810.00,483.00,726.00,279.00,1,1,-1,-1
2027,86,279.00,0.00,207.00,66.00,1,1,-1,-1
2028,85,810.00,480.00,726.00,285.00,1,1,-1,-1
2028,86,270.00,0.00,207.00,63.00,1,1,-1,-1
2029,85,816.00,477.00,714.00,285.00,1,1,-1,-1
2029,86,255.00,0.00,204.00,66.00,1,1,-1,-1
2030,85,807.00,474.00,726.00,291.00,1,1,-1,-1
2030,86,249.00,0.00,204.00,63.00,1,1,-1,-1
2031,85,810.00,480.00,723.00,282.00,1,1,-1,-1
2031,86,243.00,0.00,204.00,66.00,1,1,-1,-1
2032,85,804.00,468.00,732.00,294.00,1,1,-1,-1
2032,86,231.00,0.00,210.00,66.00,1,1,-1,-1
2033,85,804.00,468.00,732.00,294.00,1,1,-1,-1
2033,86,231.00,0.00,210.00,66.00,1,1,-1,-1
2034,85,810.00,465.00,723.00,297.00,1,1,-1,-1
2034,86,222.00,0.00,207.00,63.00,1,1,-1,-1
2035,85,792.00,468.00,750.00,288.00,1,1,-1,-1
2035,86,204.00,0.00,204.00,66.00,1,1,-1,-1
2036,85,792.00,474.00,750.00,282.00,1,1,-1,-1
2036,86,198.00,0.00,201.00,66.00,1,1,-1,-1
2037,85,792.00,474.00,750.00,282.00,1,1,-1,-1
2037,86,186.00,0.00,207.00,66.00,1,1,-1,-1
2038,85,792.00,468.00,750.00,288.00,1,1,-1,-1
2038,86,174.00,0.00,210.00,66.00,1,1,-1,-1
2039,85,789.00,465.00,753.00,291.00,1,1,-1,-1
2039,86,174.00,0.00,210.00,66.00,1,1,-1,-1
2040,85,786.00,465.00,753.00,285.00,1,1,-1,-1
2040,86,165.00,0.00,207.00,66.00,1,1,-1,-1
2041,85,783.00,456.00,753.00,294.00,1,1,-1,-1
2041,86,147.00,0.00,210.00,66.00,1,1,-1,-1
2042,85,780.00,456.00,756.00,291.00,1,1,-1,-1
2042,86,138.00,0.00,210.00,66.00,1,1,-1,-1
2043,85,762.00,462.00,780.00,282.00,1,1,-1,-1
2043,86,126.00,0.00,213.00,66.00,1,1,-1,-1
2044,85,762.00,471.00,774.00,273.00,1,1,-1,-1
2044,86,120.00,0.00,207.00,66.00,1,1,-1,-1
2045,85,765.00,471.00,771.00,273.00,1,1,-1,-1
2045,86,120.00,0.00,207.00,66.00,1,1,-1,-1
2046,85,768.00,465.00,768.00,279.00,1,1,-1,-1
2046,86,108.00,0.00,210.00,66.00,1,1,-1,-1
2047,85,768.00,468.00,765.00,279.00,1,1,-1,-1
2047,86,99.00,0.00,213.00,66.00,1,1,-1,-1
2048,85,762.00,468.00,765.00,282.00,1,1,-1,-1
2048,86,78.00,-0.00,213.00,69.00,1,1,-1,-1
2049,85,756.00,477.00,774.00,273.00,1,1,-1,-1
2049,86,72.00,0.00,204.00,66.00,1,1,-1,-1
2050,85,765.00,465.00,762.00,291.00,1,1,-1,-1
2050,86,57.00,-0.00,213.00,69.00,1,1,-1,-1
2051,85,768.00,465.00,762.00,291.00,1,1,-1,-1
2051,86,57.00,-0.00,213.00,69.00,1,1,-1,-1
2052,85,759.00,468.00,771.00,288.00,1,1,-1,-1
2052,86,51.00,-0.00,213.00,69.00,1,1,-1,-1
2053,85,744.00,474.00,780.00,276.00,1,1,-1,-1
2053,86,42.00,-0.00,216.00,69.00,1,1,-1,-1
2054,85,750.00,474.00,774.00,273.00,1,1,-1,-1
2054,86,21.00,-0.00,213.00,69.00,1,1,-1,-1
2055,85,726.00,474.00,798.00,276.00,1,1,-1,-1
2055,86,12.00,-0.00,210.00,72.00,1,1,-1,-1
2056,85,744.00,471.00,780.00,279.00,1,1,-1,-1
2056,86,6.00,-0.00,210.00,69.00,1,1,-1,-1
2057,85,732.00,477.00,786.00,273.00,1,1,-1,-1
2057,86,3.00,-0.00,201.00,72.00,1,1,-1,-1
2058,85,732.00,474.00,786.00,276.00,1,1,-1,-1
2058,86,3.00,-0.00,201.00,72.00,1,1,-1,-1
2059,85,720.00,468.00,798.00,288.00,1,1,-1,-1
2059,86,0.00,-0.00,201.00,72.00,1,1,-1,-1
2060,85,723.00,480.00,795.00,267.00,1,1,-1,-1
2060,86,0.00,-0.00,177.00,72.00,1,1,-1,-1
2061,85,735.00,483.00,780.00,258.00,1,1,-1,-1
2061,86,0.00,-0.00,168.00,72.00,1,1,-1,-1
2062,85,756.00,483.00,756.00,261.00,1,1,-1,-1
2062,86,0.00,-0.00,165.00,72.00,1,1,-1,-1
2063,85,762.00,480.00,750.00,264.00,1,1,-1,-1
2063,86,-0.00,-0.00,153.00,72.00,1,1,-1,-1
2064,85,762.00,480.00,750.00,264.00,1,1,-1,-1
2064,86,-0.00,-0.00,153.00,72.00,1,1,-1,-1
2065,85,756.00,480.00,750.00,264.00,1,1,-1,-1
2065,86,-0.00,-0.00,135.00,69.00,1,1,-1,-1
2066,85,762.00,483.00,747.00,261.00,1,1,-1,-1
2066,86,0.00,0.00,126.00,75.00,1,1,-1,-1
2067,85,762.00,483.00,750.00,261.00,1,1,-1,-1
2067,86,0.00,0.00,117.00,75.00,1,1,-1,-1
2068,85,756.00,477.00,753.00,267.00,1,1,-1,-1
2068,86,0.00,0.00,114.00,75.00,1,1,-1,-1
2069,85,765.00,474.00,741.00,276.00,1,1,-1,-1
2069,86,0.00,0.00,108.00,78.00,1,1,-1,-1
2070,85,765.00,477.00,741.00,273.00,1,1,-1,-1
2070,86,0.00,0.00,108.00,78.00,1,1,-1,-1
2071,85,765.00,477.00,735.00,267.00,1,1,-1,-1
2071,86,0.00,0.00,102.00,78.00,1,1,-1,-1
2072,85,753.00,477.00,747.00,261.00,1,1,-1,-1
2073,85,753.00,480.00,747.00,258.00,1,1,-1,-1
2074,85,744.00,474.00,759.00,264.00,1,1,-1,-1
2075,85,750.00,468.00,756.00,276.00,1,1,-1,-1
2076,85,750.00,468.00,756.00,276.00,1,1,-1,-1
2077,85,741.00,459.00,771.00,279.00,1,1,-1,-1
2078,85,750.00,426.00,756.00,315.00,1,1,-1,-1
2079,85,750.00,420.00,756.00,315.00,1,1,-1,-1
2080,85,744.00,417.00,762.00,315.00,1,1,-1,-1
2081,85,741.00,435.00,759.00,285.00,1,1,-1,-1
2082,85,738.00,417.00,762.00,303.00,1,1,-1,-1
2083,85,729.00,420.00,774.00,306.00,1,1,-1,-1
2084,85,756.00,450.00,738.00,270.00,1,1,-1,-1
2085,85,750.00,393.00,756.00,336.00,1,1,-1,-1
2085,88,753.00,228.00,750.00,510.00,1,1,-1,-1
2086,85,747.00,408.00,756.00,309.00,1,1,-1,-1
2086,88,747.00,228.00,753.00,501.00,1,1,-1,-1
2087,88,747.00,225.00,756.00,507.00,1,1,-1,-1
2088,88,738.00,225.00,768.00,507.00,1,1,-1,-1
2088,89,741.00,384.00,765.00,336.00,1,1,-1,-1
2089,88,744.00,228.00,762.00,516.00,1,1,-1,-1
2089,89,744.00,393.00,762.00,336.00,1,1,-1,-1
2090,89,750.00,429.00,750.00,288.00,1,1,-1,-1
2091,89,756.00,426.00,744.00,294.00,1,1,-1,-1
2092,89,756.00,438.00,744.00,288.00,1,1,-1,-1
2093,89,759.00,441.00,741.00,279.00,1,1,-1,-1
2094,89,759.00,447.00,741.00,273.00,1,1,-1,-1
2095,89,750.00,462.00,750.00,249.00,1,1,-1,-1
2096,89,747.00,471.00,753.00,240.00,1,1,-1,-1
2097,89,741.00,462.00,759.00,258.00,1,1,-1,-1
2098,89,744.00,465.00,753.00,249.00,1,1,-1,-1
2099,89,744.00,468.00,747.00,243.00,1,1,-1,-1
2100,89,744.00,468.00,750.00,243.00,1,1,-1,-1
2101,89,729.00,468.00,762.00,240.00,1,1,-1,-1
2102,89,741.00,462.00,750.00,240.00,1,1,-1,-1
2103,89,729.00,456.00,759.00,246.00,1,1,-1,-1
2104,89,717.00,453.00,771.00,246.00,1,1,-1,-1
2105,89,708.00,444.00,780.00,255.00,1,1,-1,-1
2106,89,708.00,447.00,780.00,252.00,1,1,-1,-1
2107,89,708.00,459.00,780.00,240.00,1,1,-1,-1
2108,89,732.00,462.00,750.00,234.00,1,1,-1,-1
2109,89,720.00,456.00,762.00,237.00,1,1,-1,-1
2110,89,708.00,456.00,774.00,243.00,1,1,-1,-1
2111,89,723.00,456.00,756.00,240.00,1,1,-1,-1
2112,89,726.00,456.00,756.00,240.00,1,1,-1,-1
2113,89,696.00,444.00,792.00,252.00,1,1,-1,-1
2114,89,699.00,261.00,783.00,435.00,1,1,-1,-1
2115,89,723.00,438.00,759.00,249.00,1,1,-1,-1
2133,90,153.00,831.00,219.00,123.00,1,1,-1,-1
2134,91,1887.00,696.00,33.00,48.00,1,1,-1,-1
2153,92,411.00,585.00,168.00,99.00,1,1,-1,-1
2154,92,411.00,585.00,168.00,99.00,1,1,-1,-1
2168,93,453.00,618.00,174.00,114.00,1,1,-1,-1
2240,94,1845.00,615.00,75.00,180.00,1,1,-1,-1
2260,95,294.00,447.00,453.00,162.00,1,1,-1,-1
2278,96,291.00,324.00,414.00,198.00,1,1,-1,-1
2311,97,711.00,636.00,234.00,168.00,1,1,-1,-1
2312,97,711.00,633.00,237.00,171.00,1,1,-1,-1
2313,97,711.00,633.00,237.00,171.00,1,1,-1,-1
2314,97,714.00,630.00,237.00,174.00,1,1,-1,-1
2315,97,717.00,630.00,237.00,174.00,1,1,-1,-1
2316,97,720.00,633.00,237.00,174.00,1,1,-1,-1
2317,97,723.00,630.00,237.00,177.00,1,1,-1,-1
2318,97,726.00,630.00,237.00,174.00,1,1,-1,-1
2319,97,726.00,630.00,237.00,177.00,1,1,-1,-1
2320,97,726.00,633.00,240.00,174.00,1,1,-1,-1
2321,97,732.00,633.00,237.00,174.00,1,1,-1,-1
2322,97,735.00,633.00,237.00,177.00,1,1,-1,-1
2323,97,741.00,636.00,231.00,171.00,1,1,-1,-1
2324,97,744.00,636.00,228.00,168.00,1,1,-1,-1
2325,97,744.00,636.00,228.00,168.00,1,1,-1,-1
2326,97,747.00,636.00,225.00,168.00,1,1,-1,-1
2327,97,750.00,636.00,228.00,171.00,1,1,-1,-1
2328,97,750.00,636.00,228.00,174.00,1,1,-1,-1
2329,97,759.00,642.00,225.00,165.00,1,1,-1,-1
2330,97,759.00,639.00,231.00,171.00,1,1,-1,-1
2331,97,759.00,639.00,231.00,171.00,1,1,-1,-1
2332,97,762.00,642.00,228.00,168.00,1,1,-1,-1
2333,97,765.00,642.00,228.00,168.00,1,1,-1,-1
2334,97,768.00,642.00,225.00,168.00,1,1,-1,-1
2335,97,774.00,642.00,228.00,168.00,1,1,-1,-1
2336,97,771.00,642.00,231.00,171.00,1,1,-1,-1
2337,97,774.00,645.00,228.00,168.00,1,1,-1,-1
2338,97,774.00,645.00,231.00,168.00,1,1,-1,-1
2339,97,774.00,645.00,234.00,171.00,1,1,-1,-1
2340,97,774.00,642.00,237.00,174.00,1,1,-1,-1
2341,97,777.00,642.00,228.00,171.00,1,1,-1,-1
2342,97,780.00,645.00,240.00,177.00,1,1,-1,-1
2343,97,780.00,642.00,237.00,177.00,1,1,-1,-1
2344,97,780.00,639.00,237.00,183.00,1,1,-1,-1
2345,97,783.00,639.00,231.00,183.00,1,1,-1,-1
2346,97,786.00,636.00,228.00,186.00,1,1,-1,-1
2347,97,789.00,633.00,222.00,189.00,1,1,-1,-1
2348,97,795.00,642.00,234.00,183.00,1,1,-1,-1
2349,97,795.00,642.00,234.00,183.00,1,1,-1,-1
2350,97,795.00,642.00,234.00,186.00,1,1,-1,-1
2351,97,795.00,636.00,234.00,192.00,1,1,-1,-1
2352,97,798.00,651.00,240.00,177.00,1,1,-1,-1
2353,97,798.00,648.00,246.00,183.00,1,1,-1,-1
2354,97,804.00,648.00,234.00,180.00,1,1,-1,-1
2355,97,804.00,648.00,231.00,180.00,1,1,-1,-1
2356,97,807.00,639.00,237.00,192.00,1,1,-1,-1
2357,97,807.00,651.00,243.00,180.00,1,1,-1,-1
2358,97,810.00,663.00,246.00,171.00,1,1,-1,-1
2359,97,816.00,660.00,240.00,174.00,1,1,-1,-1
2360,97,813.00,660.00,246.00,177.00,1,1,-1,-1
2361,97,813.00,660.00,246.00,177.00,1,1,-1,-1
2362,97,819.00,657.00,246.00,180.00,1,1,-1,-1
2363,97,816.00,657.00,246.00,183.00,1,1,-1,-1
2364,97,822.00,657.00,246.00,183.00,1,1,-1,-1
2365,97,822.00,654.00,249.00,189.00,1,1,-1,-1
2366,97,828.00,666.00,237.00,180.00,1,1,-1,-1
2367,97,828.00,666.00,237.00,180.00,1,1,-1,-1
2368,97,828.00,672.00,246.00,177.00,1,1,-1,-1
2369,97,828.00,672.00,252.00,177.00,1,1,-1,-1
2370,97,834.00,675.00,249.00,180.00,1,1,-1,-1
2371,97,834.00,675.00,246.00,180.00,1,1,-1,-1
2372,97,843.00,675.00,243.00,183.00,1,1,-1,-1
2373,97,843.00,675.00,243.00,183.00,1,1,-1,-1
2374,97,846.00,669.00,237.00,189.00,1,1,-1,-1
2375,97,852.00,672.00,231.00,189.00,1,1,-1,-1
2376,97,852.00,684.00,234.00,177.00,1,1,-1,-1
2376,98,675.00,642.00,168.00,75.00,1,1,-1,-1
2377,97,855.00,675.00,237.00,189.00,1,1,-1,-1
2377,98,672.00,642.00,171.00,75.00,1,1,-1,-1
2378,97,858.00,675.00,237.00,189.00,1,1,-1,-1
2379,97,858.00,675.00,237.00,189.00,1,1,-1,-1
2380,97,858.00,675.00,237.00,189.00,1,1,-1,-1
2380,99,705.00,642.00,141.00,84.00,1,1,-1,-1
2381,97,858.00,678.00,228.00,186.00,1,1,-1,-1
2382,97,858.00,684.00,237.00,183.00,1,1,-1,-1
2383,97,858.00,684.00,249.00,186.00,1,1,-1,-1
2384,97,861.00,687.00,243.00,186.00,1,1,-1,-1
2385,97,861.00,687.00,243.00,186.00,1,1,-1,-1
2386,97,858.00,687.00,252.00,189.00,1,1,-1,-1
2387,97,867.00,696.00,249.00,183.00,1,1,-1,-1
2388,97,861.00,687.00,258.00,192.00,1,1,-1,-1
2389,97,864.00,696.00,258.00,192.00,1,1,-1,-1
2390,97,876.00,693.00,246.00,195.00,1,1,-1,-1
2391,97,876.00,693.00,246.00,195.00,1,1,-1,-1
2392,97,879.00,696.00,255.00,198.00,1,1,-1,-1
2393,97,879.00,702.00,258.00,192.00,1,1,-1,-1
2394,97,876.00,699.00,264.00,195.00,1,1,-1,-1
2395,97,882.00,699.00,249.00,198.00,1,1,-1,-1
2396,97,885.00,702.00,267.00,207.00,1,1,-1,-1
2397,97,885.00,702.00,267.00,207.00,1,1,-1,-1
2398,97,882.00,705.00,267.00,207.00,1,1,-1,-1
2399,97,885.00,702.00,273.00,210.00,1,1,-1,-1
2402,100,1020.00,633.00,60.00,48.00,1,1,-1,-1
2406,101,114.00,852.00,177.00,60.00,1,1,-1,-1
2407,101,114.00,852.00,177.00,60.00,1,1,-1,-1
2422,102,33.00,339.00,171.00,45.00,1,1,-1,-1
2422,103,1716.00,801.00,138.00,39.00,1,1,-1,-1
2423,103,1749.00,801.00,111.00,42.00,1,1,-1,-1
2424,103,1758.00,801.00,126.00,42.00,1,1,-1,-1
2424,104,42.00,339.00,177.00,45.00,1,1,-1,-1
2425,103,1758.00,804.00,120.00,39.00,1,1,-1,-1
2425,104,42.00,339.00,177.00,45.00,1,1,-1,-1
2430,105,-0.00,870.00,243.00,180.00,1,1,-1,-1
2430,106,243.00,1023.00,108.00,57.00,1,1,-1,-1
2431,105,-0.00,870.00,243.00,177.00,1,1,-1,-1
2431,106,243.00,1023.00,108.00,57.00,1,1,-1,-1
2433,105,0.00,876.00,228.00,168.00,1,1,-1,-1
2433,107,1671.00,786.00,165.00,45.00,1,1,-1,-1
2434,107,1680.00,783.00,180.00,57.00,1,1,-1,-1
2447,108,66.00,897.00,153.00,45.00,1,1,-1,-1
2448,109,1755.00,840.00,78.00,27.00,1,1,-1,-1
2448,110,1590.00,318.00,117.00,33.00,1,1,-1,-1
2449,109,1755.00,840.00,81.00,27.00,1,1,-1,-1
2449,110,1590.00,318.00,117.00,33.00,1,1,-1,-1
2450,109,1773.00,846.00,66.00,27.00,1,1,-1,-1
2451,109,1776.00,852.00,66.00,27.00,1,1,-1,-1
2451,111,51.00,921.00,96.00,36.00,1,1,-1,-1
2469,112,0.00,405.00,519.00,252.00,1,1,-1,-1
2470,112,138.00,414.00,429.00,240.00,1,1,-1,-1
2473,113,348.00,333.00,393.00,255.00,1,1,-1,-1
2474,113,348.00,333.00,393.00,255.00,1,1,-1,-1
2485,114,279.00,306.00,390.00,162.00,1,1,-1,-1
2486,114,279.00,306.00,390.00,162.00,1,1,-1,-1
2487,114,285.00,303.00,366.00,177.00,1,1,-1,-1
2491,115,1032.00,663.00,144.00,66.00,1,1,-1,-1
2492,115,1032.00,663.00,144.00,66.00,1,1,-1,-1
2531,116,36.00,468.00,759.00,231.00,1,1,-1,-1
2533,116,33.00,462.00,807.00,258.00,1,1,-1,-1
2548,117,57.00,105.00,1095.00,585.00,1,1,-1,-1
2549,117,72.00,96.00,1110.00,606.00,1,1,-1,-1
2550,117,99.00,246.00,1083.00,456.00,1,1,-1,-1
2551,117,102.00,243.00,1080.00,459.00,1,1,-1,-1
2552,117,117.00,237.00,1071.00,474.00,1,1,-1,-1
2553,117,48.00,87.00,1206.00,624.00,1,1,-1,-1
2554,117,30.00,87.00,1230.00,627.00,1,1,-1,-1
2555,117,21.00,81.00,1251.00,630.00,1,1,-1,-1
2556,117,15.00,78.00,1284.00,630.00,1,1,-1,-1
2557,117,12.00,78.00,1287.00,630.00,1,1,-1,-1
2558,117,3.00,69.00,1317.00,645.00,1,1,-1,-1
2559,117,84.00,69.00,1260.00,642.00,1,1,-1,-1
2560,117,72.00,216.00,1266.00,498.00,1,1,-1,-1
2561,117,30.00,66.00,1359.00,669.00,1,1,-1,-1
2562,117,3.00,57.00,1389.00,711.00,1,1,-1,-1
2563,117,3.00,57.00,1389.00,711.00,1,1,-1,-1
2564,117,12.00,48.00,1386.00,744.00,1,1,-1,-1
2565,117,6.00,39.00,1410.00,750.00,1,1,-1,-1
2566,117,0.00,39.00,1428.00,747.00,1,1,-1,-1
2568,117,3.00,123.00,1449.00,687.00,1,1,-1,-1
2569,117,3.00,120.00,1449.00,693.00,1,1,-1,-1
2570,117,9.00,24.00,1461.00,792.00,1,1,-1,-1
2585,117,60.00,195.00,1689.00,594.00,1,1,-1,-1
2588,117,36.00,141.00,1776.00,684.00,1,1,-1,-1
2592,118,138.00,327.00,1737.00,504.00,1,1,-1,-1
2593,118,138.00,324.00,1740.00,510.00,1,1,-1,-1
2594,118,135.00,336.00,1728.00,480.00,1,1,-1,-1
2595,118,126.00,342.00,1782.00,480.00,1,1,-1,-1
2596,118,120.00,348.00,1791.00,462.00,1,1,-1,-1
2597,118,135.00,330.00,1776.00,495.00,1,1,-1,-1
2598,118,120.00,357.00,1785.00,453.00,1,1,-1,-1
2599,118,117.00,360.00,1785.00,450.00,1,1,-1,-1
2600,118,108.00,363.00,1812.00,447.00,1,1,-1,-1
2601,118,147.00,351.00,1761.00,462.00,1,1,-1,-1
2602,118,294.00,345.00,1596.00,483.00,1,1,-1,-1
2603,118,276.00,345.00,1617.00,471.00,1,1,-1,-1
2604,118,264.00,357.00,1656.00,453.00,1,1,-1,-1
2605,118,261.00,360.00,1659.00,450.00,1,1,-1,-1
2606,118,261.00,366.00,1659.00,444.00,1,1,-1,-1
2607,118,255.00,381.00,1665.00,432.00,1,1,-1,-1
2610,118,909.00,345.00,999.00,471.00,1,1,-1,-1
2612,118,120.00,366.00,1791.00,456.00,1,1,-1,-1
2613,118,99.00,339.00,1803.00,498.00,1,1,-1,-1
2614,118,87.00,345.00,1806.00,489.00,1,1,-1,-1
2615,118,123.00,345.00,1752.00,477.00,1,1,-1,-1
2616,118,96.00,333.00,1797.00,504.00,1,1,-1,-1
2617,118,90.00,333.00,1803.00,504.00,1,1,-1,-1
2618,118,645.00,345.00,1254.00,474.00,1,1,-1,-1
2619,118,615.00,339.00,1293.00,489.00,1,1,-1,-1
2622,118,84.00,252.00,1833.00,702.00,1,1,-1,-1
2623,118,84.00,246.00,1830.00,708.00,1,1,-1,-1
2624,118,666.00,327.00,1245.00,525.00,1,1,-1,-1
2625,118,666.00,324.00,1245.00,546.00,1,1,-1,-1
2626,118,648.00,327.00,1260.00,531.00,1,1,-1,-1
2627,118,639.00,321.00,1263.00,534.00,1,1,-1,-1
2628,118,630.00,312.00,1278.00,546.00,1,1,-1,-1
2629,118,627.00,312.00,1284.00,546.00,1,1,-1,-1
2632,118,42.00,240.00,1878.00,678.00,1,1,-1,-1
2633,118,45.00,264.00,1875.00,624.00,1,1,-1,-1
2638,118,639.00,315.00,1245.00,555.00,1,1,-1,-1
2639,118,459.00,294.00,1461.00,582.00,1,1,-1,-1
2642,118,453.00,297.00,1467.00,579.00,1,1,-1,-1
2643,118,429.00,294.00,1491.00,591.00,1,1,-1,-1
2644,118,414.00,288.00,1506.00,600.00,1,1,-1,-1
2645,118,276.00,276.00,1644.00,618.00,1,1,-1,-1
2646,118,273.00,291.00,1647.00,597.00,1,1,-1,-1
2647,118,279.00,291.00,1641.00,597.00,1,1,-1,-1
2648,118,297.00,294.00,1611.00,582.00,1,1,-1,-1
2649,118,291.00,294.00,1629.00,591.00,1,1,-1,-1
2650,118,276.00,297.00,1641.00,582.00,1,1,-1,-1
2651,118,264.00,282.00,1644.00,600.00,1,1,-1,-1
2652,118,282.00,279.00,1623.00,603.00,1,1,-1,-1
2653,118,285.00,282.00,1617.00,600.00,1,1,-1,-1
2654,118,96.00,249.00,1824.00,642.00,1,1,-1,-1
2655,118,258.00,279.00,1662.00,615.00,1,1,-1,-1
2656,118,258.00,279.00,1662.00,615.00,1,1,-1,-1
2657,118,72.00,276.00,1848.00,615.00,1,1,-1,-1
2658,118,96.00,273.00,1824.00,618.00,1,1,-1,-1
2659,118,105.00,270.00,1815.00,621.00,1,1,-1,-1
2660,118,132.00,270.00,1788.00,624.00,1,1,-1,-1
2661,118,165.00,264.00,1755.00,630.00,1,1,-1,-1
2662,118,135.00,261.00,1785.00,651.00,1,1,-1,-1
2663,118,246.00,258.00,1668.00,648.00,1,1,-1,-1
2664,118,180.00,264.00,1716.00,621.00,1,1,-1,-1
2665,118,186.00,264.00,1710.00,621.00,1,1,-1,-1
2666,118,168.00,270.00,1713.00,612.00,1,1,-1,-1
2666,119,840.00,243.00,111.00,144.00,1,1,-1,-1
2667,118,141.00,270.00,1695.00,627.00,1,1,-1,-1
2667,119,834.00,240.00,120.00,150.00,1,1,-1,-1
2668,118,126.00,273.00,1743.00,618.00,1,1,-1,-1
2668,119,828.00,240.00,126.00,144.00,1,1,-1,-1
2669,118,144.00,270.00,1728.00,615.00,1,1,-1,-1
2670,118,165.00,270.00,1710.00,612.00,1,1,-1,-1
2671,118,159.00,267.00,1716.00,615.00,1,1,-1,-1
2672,118,126.00,264.00,1767.00,633.00,1,1,-1,-1
2673,118,117.00,267.00,1788.00,624.00,1,1,-1,-1
2674,118,99.00,270.00,1806.00,609.00,1,1,-1,-1
2674,120,834.00,228.00,120.00,162.00,1,1,-1,-1
2675,118,132.00,258.00,1764.00,630.00,1,1,-1,-1
2676,118,120.00,273.00,1776.00,585.00,1,1,-1,-1
2676,121,831.00,228.00,126.00,162.00,1,1,-1,-1
2677,118,117.00,276.00,1779.00,582.00,1,1,-1,-1
2677,121,831.00,228.00,126.00,162.00,1,1,-1,-1
2678,118,108.00,276.00,1782.00,588.00,1,1,-1,-1
2678,121,831.00,228.00,123.00,162.00,1,1,-1,-1
2679,118,117.00,270.00,1758.00,603.00,1,1,-1,-1
2680,118,90.00,267.00,1824.00,597.00,1,1,-1,-1
2681,118,96.00,258.00,1818.00,618.00,1,1,-1,-1
2682,118,60.00,261.00,1860.00,624.00,1,1,-1,-1
2683,118,66.00,258.00,1854.00,627.00,1,1,-1,-1
2686,118,132.00,207.00,1770.00,726.00,1,1,-1,-1
2687,118,138.00,195.00,1764.00,738.00,1,1,-1,-1
2695,118,93.00,87.00,1818.00,858.00,1,1,-1,-1
2696,118,96.00,90.00,1812.00,855.00,1,1,-1,-1
2700,122,681.00,201.00,453.00,315.00,1,1,-1,-1
2704,123,60.00,111.00,1860.00,759.00,1,1,-1,-1
2705,123,33.00,141.00,1887.00,693.00,1,1,-1,-1
2706,123,60.00,162.00,1860.00,651.00,1,1,-1,-1
2709,123,99.00,204.00,1803.00,567.00,1,1,-1,-1
2710,123,114.00,213.00,1770.00,567.00,1,1,-1,-1
2711,123,123.00,174.00,1761.00,660.00,1,1,-1,-1
2729,123,153.00,153.00,1515.00,645.00,1,1,-1,-1
2735,123,105.00,108.00,1482.00,615.00,1,1,-1,-1
2736,123,120.00,96.00,1398.00,645.00,1,1,-1,-1
2737,123,75.00,117.00,1437.00,684.00,1,1,-1,-1
2738,123,72.00,120.00,1440.00,678.00,1,1,-1,-1
2739,123,15.00,129.00,1518.00,678.00,1,1,-1,-1
2740,123,18.00,141.00,1482.00,651.00,1,1,-1,-1
2741,123,24.00,147.00,1467.00,642.00,1,1,-1,-1
2742,123,6.00,153.00,1452.00,630.00,1,1,-1,-1
2743,123,36.00,132.00,1419.00,564.00,1,1,-1,-1
2744,123,36.00,129.00,1416.00,567.00,1,1,-1,-1
2745,123,24.00,147.00,1422.00,633.00,1,1,-1,-1
2746,123,30.00,162.00,1413.00,609.00,1,1,-1,-1
2747,123,18.00,150.00,1422.00,642.00,1,1,-1,-1
2748,123,21.00,150.00,1449.00,645.00,1,1,-1,-1
2751,123,51.00,126.00,1347.00,552.00,1,1,-1,-1
2753,123,15.00,168.00,1278.00,486.00,1,1,-1,-1
2753,124,438.00,174.00,114.00,120.00,1,1,-1,-1
2754,123,27.00,144.00,1254.00,516.00,1,1,-1,-1
2755,123,15.00,120.00,1269.00,588.00,1,1,-1,-1
2756,123,15.00,120.00,1269.00,591.00,1,1,-1,-1
2758,123,21.00,129.00,1239.00,552.00,1,1,-1,-1
2760,123,48.00,132.00,1176.00,576.00,1,1,-1,-1
2761,123,81.00,132.00,1119.00,561.00,1,1,-1,-1
2762,123,81.00,129.00,1119.00,561.00,1,1,-1,-1
2763,123,72.00,132.00,1122.00,552.00,1,1,-1,-1
2764,123,639.00,123.00,522.00,483.00,1,1,-1,-1
2764,125,42.00,117.00,1143.00,558.00,1,1,-1,-1
2765,125,39.00,108.00,1143.00,582.00,1,1,-1,-1
2766,125,69.00,111.00,1083.00,564.00,1,1,-1,-1
